scenario_name,execution_model,strategy_variant,risk_multiplier,effective_notional_cap,sa_cap_tag,symbol,entry_time,exit_time,side,entry,fill_entry,fill_vs_refined_pct,avg_entry_exec,sl,qty,notional,requested_notional,risk_pct_requested,risk_pct_base,actual_risk_amount,risk_per_unit_exec,r_multiple,net_pnl,result,exit_reason,hold_bars,score,grade,run_potential,rp_action,tier,tier_mult,pre_entry_total,pre_entry_sweep,wick_ratio_5,tp_plan_name,expansion_state,a_sweep,a_volume,a_pre_total_ge4,a_sweep_count_2_4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_mss,a_fvg,a_ob,a_overlap,zone_has_ob,zone_has_fvg,h1_refined,h1_overlap_frac,zone_low_pre,zone_high_pre,ob_mode,sweep_recent_n,disp_atr_mult,disp_body_ratio,mss_mode,n_combos_matched,a_room,a_efficiency,a_bb_squeeze,a_vol_expansion,n_atoms_true,atoms_true,tag_sweep,tag_volume,pass_vol,pass_sweep,pass_d1,pass_pull,pass_atr,pass_combo,pass_count,filter_groups_active,entry_refined,entry_improved_by,max_rr_seen,runner_max_rr_seen,runner_candidate_2of3,post_2of3_apply_ok,runner_protected,proxy_runner,balance_at_entry,phase_at_entry,entry_cost_mode,slippage_applied_pct,split_tranches_used,balance_after_exit,phase_at_exit,month,btc_zone,a_trend_counter,matched_rule,n_rules_matched,r15m,exit_time_15m
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2024-11-18 16:00:00+00:00,2024-11-22 00:00:00+00:00,long,91500.0,91500.0,0.0,91500.0,88622.3,2.399717331549504,219574.1358367796,219574.1358367796,0.018715,0.018715,6905.666565,2877.699999999997,2.214428676547243,15292.106072209494,time_exit_non_runner,time_exit_non_runner,20,11.0,B,1,rp_boost_rp1_x1.5,B,1.0,3,0,0.191445841281512,expansion,True,False,True,True,False,True,True,True,True,False,False,True,False,True,False,True,0.4220422728520459,90338.7,91795.9,engulf,10,1.3,0.45,legacy,1,True,False,True,False,7,"a_volume,a_pre_total_ge4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,True,0.4220422728520459,2.7501129374153,,False,False,False,False,368991.0,B,direct_under_threshold,0.0,1,384283.1060722095,B,2024-11,range,False,a_fvg_absent+a_ob+a_score_ge13+a_volume||range||long,2,2.214428676547243,2024-11-22 03:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2024-11-24 04:00:00+00:00,2024-11-24 08:00:00+00:00,long,17.564,17.564,0.0,17.564,17.12672,2209.996864709105,38816.38493175071,38816.38493175071,0.002619,0.002619,966.387429,0.4372800000000012,-1.0396664837175265,-1004.7206202172508,loss,stop,1,10.25,S,3,rp_pass_rp3,C,1.0,3,0,0.3352769679300281,base,False,False,True,True,False,True,True,True,True,False,True,False,False,False,True,True,0.5740318906605897,17.186,17.625,engulf,10,1.3,0.45,legacy,1,False,True,False,True,7,"a_volume,a_pre_total_ge4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_fvg",False,True,True,False,False,False,False,VOLUME,1,False,True,0.5740318906605897,0.7295096963044232,,False,False,False,False,368991.0,B,direct_under_threshold,0.0,1,367986.27937978273,A,2024-11,up,False,a_score_ge13+a_vol_expansion+a_volume||up||long,1,-1.0396664837175265,2024-11-24 10:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,AVAXUSDT,2024-11-24 12:00:00+00:00,2024-11-24 16:00:00+00:00,long,38.803,38.803,0.0,38.803,37.348194285714285,2276.5077713790306,88335.33105282052,88335.33105282052,0.009,0.009,3311.8765144180447,1.4548057142857118,0.223202709934758,739.2198129873884,win,stop,1,8.75,B,3,tier_d_skip,D,1.0,0,0,0.4618240891158048,base,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,0.0,37.515,38.803,engulf,10,1.3,0.45,legacy,1,True,False,False,True,4,"a_volume,a_trend_align,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,1.0867430506184468,,False,False,False,False,367986.27937978273,A,direct_under_threshold,0.0,1,368725.4991927701,A,2024-11,up,False,a_room+a_vol_expansion+a_volume||up||long,1,2.166648606785003,2024-11-25 07:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ADAUSDT,2024-11-24 12:00:00+00:00,2024-11-25 20:00:00+00:00,long,0.9607,0.9607,0.0,0.9607,0.8672965714285714,31518.01042064505,30279.352611113703,30279.352611113703,0.008,0.008,2943.890235038262,0.0934034285714285,0.2395895103269381,705.325219869072,win,stop,8,8.75,B,2,tier_d_skip,D,1.0,0,0,0.3561525129982637,base,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,0.0,0.9505,0.9607,engulf,10,1.3,0.45,legacy,1,True,False,False,True,4,"a_volume,a_trend_align,a_fvg,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,1.2708312940485502,,False,False,False,False,367986.27937978273,A,direct_under_threshold,0.0,1,369430.8244126392,B,2024-11,up,False,a_room+a_vol_expansion+a_volume||up||long,1,0.23958951032693812,2024-11-25 21:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2024-11-25 12:00:00+00:00,2024-11-25 20:00:00+00:00,long,17.701,17.701,0.0,17.701,16.807354285714286,3300.865148667916,58428.613996570784,58428.613996570784,0.008,0.008,2949.8039935421607,0.8936457142857144,0.2300673740951991,678.6536588897766,win,stop,2,12.25,S,4,rp_pass_rp4,S,1.0,4,0,0.1156069364161843,base,False,False,True,True,False,True,True,True,True,True,True,False,False,False,True,True,0.32680722891566,17.366,18.03,engulf,10,1.3,0.45,legacy,1,True,False,False,True,9,"a_volume,a_pre_total_ge4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_mss,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.32680722891566,1.2018185538532344,,False,False,False,False,368725.4991927701,A,direct_under_threshold,0.0,1,369669.65365888976,B,2024-11,range,False,a_mss+a_score_ge13+a_vol_expansion||range||long,1,0.23006737409519912,2024-11-25 18:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,SOLUSDT,2024-11-29 00:00:00+00:00,2024-11-29 12:00:00+00:00,short,240.68,240.68,0.0,240.68,245.9464571428572,327.6209924807131,78851.82047025803,78851.82047025803,0.004676,0.004676,1725.4019159999998,5.266457142857149,-1.0462005522823694,-1805.116437428258,loss,stop,3,9.5,B,1,tier_d_skip,D,1.0,0,0,0.3016949152542379,base,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,240.68,243.73,engulf,10,1.3,0.45,legacy,1,True,False,True,False,3,"a_volume,a_wick_le_q1,a_room",False,True,False,True,False,False,False,SWEEP,1,False,False,0.0,0.5848333930102119,,False,False,False,False,368991.0,B,direct_under_threshold,0.0,1,367185.8835625717,A,2024-11,range,True,a_fvg_absent+a_ob+a_room+a_trend_counter||range||short,1,-1.0462005522823687,2024-11-29 12:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2024-12-01 00:00:00+00:00,2024-12-02 04:00:00+00:00,long,18.695,18.695,0.0,18.695,17.774005714285714,3189.473717768375,59627.211153679775,59627.211153679775,0.008,0.008,2937.487068500574,0.9209942857142864,0.229576285567151,674.3773700879011,win,stop,7,8.0,B,2,rp_pass_rp2,B,1.0,0,0,0.206962327134003,base,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,0.0,18.68,18.695,engulf,10,1.3,0.45,legacy,1,True,True,True,False,4,"a_volume,a_wick_le_q1,a_trend_align,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,1.4744934046434284,,False,False,False,False,367185.8835625717,A,direct_under_threshold,0.0,1,367860.2609326596,A,2024-12,up,False,a_fvg_absent+a_room+a_volume||up||long,1,0.22957628556715104,2024-12-02 04:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,SOLUSDT,2024-12-05 12:00:00+00:00,2024-12-06 00:00:00+00:00,short,243.46,243.46,0.0,243.46,249.07422857142856,655.2285078038008,159521.93250991334,159521.93250991334,0.01,0.01,3678.602609326596,5.614228571428555,1.776798949098721,6536.137250403309,win,stop,3,12.25,S,3,tier_d_skip,D,1.0,0,0,0.415102575294632,base,False,False,True,False,False,True,False,False,False,True,True,False,False,False,True,False,0.0,243.46,248.41,engulf,10,1.3,0.45,legacy,1,True,True,False,True,5,"a_volume,a_score_ge13,a_mss,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,3.4661930401327354,1.574570733544367,False,False,False,False,367860.2609326596,A,direct_under_threshold,0.0,1,374396.3981830629,B,2024-12,up,True,a_mss+a_room+a_volume||up||short,3,2.0341311865769667,2024-12-05 22:30:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2024-12-05 20:00:00+00:00,2024-12-06 00:00:00+00:00,long,0.42497,0.42497,0.0,0.4251571676011386,0.4201296428571429,607988.6257575145,258490.72206077352,258376.92628817091,0.008,0.008,3056.677860063848,0.0050275247439957,1.014884097443499,3102.173751186424,win,stop,1,8.0,B,2,tier_d_skip,D,1.0,0,0,0.2300553275031234,base,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,0.0,0.42477,0.42497,engulf,10,1.3,0.45,legacy,1,True,False,False,False,4,"a_volume,a_wick_le_q1,a_trend_align,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,3.0557447613179893,,False,False,False,False,367860.2609326596,A,orderbook_split_proxy,0.105,5,372093.1737511864,B,2024-12,up,False,a_fvg_absent+a_room+a_volume||up||long,1,1.9814443126982975,2024-12-06 01:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ADAUSDT,2024-12-06 20:00:00+00:00,2024-12-07 00:00:00+00:00,long,1.2197,1.2197,0.0,1.2197,1.202909142857143,54939.273924585286,67009.43240581667,67009.43240581667,0.0025,0.0025,922.4775,0.0167908571428569,-1.0721407228423638,-989.0256936558166,loss,stop,1,8.5,B,2,tier_d_skip,D,1.0,0,0,0.2423366107576636,expansion,True,False,True,False,False,False,True,False,True,False,False,True,False,True,False,False,0.0,1.2072,1.2197,engulf,10,1.3,0.45,legacy,1,True,False,True,False,4,"a_volume,a_wick_le_q1,a_trend_align,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,1.1196569561666267,,False,False,False,False,368991.0,B,direct_under_threshold,0.0,1,368001.9743063442,A,2024-12,up,False,a_fvg_absent+a_room+a_volume||up||long,1,-0.7722907228423638,2024-12-07 03:15:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ETHUSDT,2024-12-05 16:00:00+00:00,2024-12-07 16:00:00+00:00,long,3840.74,3840.74,0.0,3840.74,3494.921714285714,15.95607907948738,61283.15116375035,61283.15116375035,0.015,0.015,5517.903913989894,345.81828571428514,0.4938775855858253,2725.169062535904,time_exit_non_runner,time_exit_non_runner,12,12.5,A,2,rp_pass_rp2,B,1.0,0,0,0.1546892039258423,base,False,False,True,False,False,True,True,False,True,True,False,False,False,True,False,True,1.0,3836.78,3840.74,engulf,10,1.3,0.45,legacy,1,False,True,False,True,5,"a_volume,a_score_ge13,a_wick_le_q1,a_trend_align,a_mss",False,True,False,False,False,False,False,none,0,False,True,1.0,0.7289666579640521,,False,False,False,False,367860.2609326596,A,direct_under_threshold,0.0,1,370727.1433688801,B,2024-12,up,False,a_fvg_absent+a_mss+a_score_ge13+a_vol_expansion+a_volume||up||long,2,0.4938775855858247,2024-12-07 19:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,SOLUSDT,2024-12-06 08:00:00+00:00,2024-12-08 08:00:00+00:00,long,233.33,233.33,0.0,233.33,225.32217142857144,215.46439220191652,50274.30663247319,50274.30663247319,0.004676,0.004676,1725.4019159999998,8.007828571428576,0.2207372633565725,380.86049712802674,win,stop,12,7.75,B,2,rp_pass_rp2,C,1.0,2,1,0.3712047012732626,base,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,True,0.0292504570383958,228.65,234.12,engulf,10,1.3,0.45,legacy,1,True,False,False,True,4,"a_volume,a_pre_total_ge1,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.0292504570383958,1.3187095485132367,,False,False,False,False,368991.0,B,direct_under_threshold,0.0,1,369371.860497128,B,2024-12,up,True,a_room+a_vol_expansion+a_volume||up||long,2,0.22073726335657248,2024-12-08 09:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2024-12-08 00:00:00+00:00,2024-12-08 08:00:00+00:00,long,2.5708,2.5708,0.0,2.5708,2.5185977142857143,16822.990947303846,43248.54512732873,43248.54512732873,0.00238,0.00238,878.19858,0.0522022857142858,-1.0487468857411826,-921.0080258373288,loss,stop,2,8.0,B,2,rp_pass_rp2,B,1.0,0,0,0.1672712615880697,base,False,False,True,False,False,False,True,False,True,False,False,True,False,True,False,False,0.0,2.5268,2.5708,engulf,10,1.3,0.45,legacy,1,True,True,True,False,4,"a_volume,a_wick_le_q1,a_trend_align,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,0.4808218578277832,,False,False,False,False,368991.0,B,direct_under_threshold,0.0,1,368069.9919741627,A,2024-12,up,False,a_fvg_absent+a_room+a_volume||up||long,1,-1.0487468857411824,2024-12-08 08:15:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2024-12-05 20:00:00+00:00,2024-12-09 04:00:00+00:00,long,97189.3,97189.3,0.0,97189.3,93433.56971428572,2.154820800445029,209425.52522069204,209425.52522069204,0.022,0.022,8092.92574051851,3755.730285714293,0.6777585328126403,5485.049476055476,time_exit_non_runner,time_exit_non_runner,20,9.75,B,2,rp_pass_rp2,B,1.0,0,0,0.1988741688066547,expansion,True,False,True,False,False,False,True,False,True,False,True,False,False,False,True,False,0.0,96634.6,97189.3,engulf,10,1.3,0.45,legacy,1,True,False,False,True,5,"a_volume,a_wick_le_q1,a_trend_align,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,1.2779139168368676,,False,False,False,False,367860.2609326596,A,direct_under_threshold,0.0,1,373555.0414502182,B,2024-12,up,False,a_room+a_vol_expansion+a_volume||up||long,1,0.6777585328126423,2024-12-09 07:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ADAUSDT,2024-12-10 12:00:00+00:00,2024-12-10 16:00:00+00:00,long,1.0153,1.0153,0.0,1.0153,1.0010125,64565.35433070862,65553.20425196848,65553.20425196848,0.0025,0.0025,922.4775,0.0142875,-1.0705621172353457,-987.5694655019684,loss,stop,1,11.0,A,2,tier_d_skip,D,1.0,0,0,0.6152832674571818,base,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True,0.91111111111112,1.0112,1.0157,engulf,10,1.3,0.45,legacy,1,True,True,False,False,4,"a_volume,a_score_ge13,a_mss,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,True,0.91111111111112,0.0,,False,False,False,False,368991.0,B,direct_under_threshold,0.0,1,368003.430534498,A,2024-12,range,True,a_mss+a_room+a_score_ge13+a_trend_counter||range||long,2,-1.0705621172353454,2024-12-10 16:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2024-12-11 04:00:00+00:00,2024-12-11 08:00:00+00:00,long,97349.1,97349.1,0.0,97349.1,96826.54642857144,11.340734445449357,1104010.291603494,1104010.291603494,0.022,0.022,5926.141287092511,522.5535714285652,0.4633800336602513,2746.055549088333,win,stop,1,9.0,B,1,rp_boost_rp1_x1.5,B,1.0,0,0,0.2017219893508533,base,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,0.718848403058933,97126.8,97349.1,engulf,10,1.3,0.45,legacy,1,True,False,False,True,3,"a_volume,a_wick_le_q1,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.718848403058933,2.2022622424221754,,False,False,False,False,368003.430534498,A,direct_under_threshold,0.0,1,370749.4860835864,B,2024-12,down,True,a_fvg_absent+a_room+a_vol_expansion+a_volume||down||long,1,0.0635800336602513,2024-12-11 08:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BNBUSDT,2024-12-11 00:00:00+00:00,2024-12-13 00:00:00+00:00,long,671.23,671.23,0.0,671.23,641.1958285714286,147.03389360736645,98693.5604060726,98693.5604060726,0.012,0.012,4416.0411664139765,30.034171428571423,1.1916950138223508,5262.574238849774,time_exit_non_runner,time_exit_non_runner,12,12.25,S,3,rp_pass_rp3,B,1.0,3,0,0.1028055159296249,base,False,False,True,True,False,True,True,True,False,True,True,False,False,False,True,True,0.3709010746762207,651.95,688.24,engulf,10,1.3,0.45,legacy,1,True,True,False,False,8,"a_volume,a_pre_total_ge4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_mss,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.3709010746762207,1.828583822617284,,False,False,False,False,368003.430534498,A,direct_under_threshold,0.0,1,374253.57423884975,B,2024-12,down,True,a_room+a_score_ge13+a_trend_counter||down||long,1,1.191695013822351,2024-12-13 03:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ETHUSDT,2024-12-12 00:00:00+00:00,2024-12-14 00:00:00+00:00,short,3891.99,3891.99,0.0,3891.99,4001.212228571429,50.67526155063141,197227.6112024419,197227.6112024419,0.015,0.015,5534.865,109.2222285714288,-0.1964872011924345,-1087.5301328279645,time_exit_non_runner,time_exit_non_runner,12,12.25,S,3,tier_d_skip,D,1.0,0,0,0.3886652639282787,base,False,False,True,False,False,True,False,False,False,True,True,False,False,False,True,False,0.0,3891.99,3992.24,engulf,10,1.3,0.45,legacy,1,True,False,False,True,5,"a_volume,a_score_ge13,a_mss,a_fvg,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,0.521780234164785,,False,False,False,False,368991.0,B,direct_under_threshold,0.0,1,367903.469867172,A,2024-12,range,True,a_room+a_score_ge13+a_vol_expansion+a_volume||range||short,2,-0.19648720119243374,2024-12-14 03:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2024-12-12 04:00:00+00:00,2024-12-14 04:00:00+00:00,short,0.42296,0.42296,0.0,0.42296,0.4397207428571428,58032.05050577371,24545.23608192205,24545.23608192205,0.002636,0.002636,972.660276,0.0167607428571428,0.8377883174288211,814.8834160598927,time_exit_non_runner,time_exit_non_runner,12,8.5,B,1,tier_d_skip,D,1.0,0,0,0.3321299638989182,base,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,0.42296,0.42632,engulf,10,1.3,0.45,legacy,1,True,False,False,True,2,"a_wick_le_q1,a_room",False,False,False,True,False,False,False,SWEEP,1,False,False,0.0,1.4354972333309488,,False,False,False,False,368991.0,B,direct_under_threshold,0.0,1,368718.3532832319,A,2024-12,range,True,a_fvg_absent+a_ob+a_room+a_trend_counter||range||short,1,0.837788317428823,2024-12-14 07:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ADAUSDT,2024-12-16 00:00:00+00:00,2024-12-16 08:00:00+00:00,long,1.0872,1.0872,0.0,1.0872,1.0613251428571429,114000.50674599186,123941.35093424236,123941.35093424236,0.008,0.008,2949.746826265856,0.025874857142857,-1.0415176232857049,-3072.213303786965,loss,stop,2,9.0,B,1,tier_d_skip,D,1.0,0,0,0.3878923766816086,base,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,0.0,1.0862,1.0872,engulf,10,1.3,0.45,legacy,1,True,False,True,False,2,"a_volume,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,0.4289878757094638,,False,False,False,False,368718.3532832319,A,direct_under_threshold,0.0,1,365646.1399794449,A,2024-12,up,True,a_fvg_absent+a_room+a_volume||up||long,1,-1.0415176232857049,2024-12-16 11:30:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ETHUSDT,2024-12-16 12:00:00+00:00,2024-12-16 20:00:00+00:00,long,3896.09,3896.09,0.0,3896.09,3870.066514285714,210.75931794489705,821137.271051934,821137.271051934,0.015,0.015,5484.692099691673,26.023485714285925,2.803146621293715,15374.396128087046,win,stop,2,9.5,B,2,tier_d_skip,D,1.0,0,0,0.2721144153225813,base,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,True,0.2389046270066041,3874.91,3896.09,engulf,10,1.3,0.45,legacy,1,True,False,True,False,4,"a_volume,a_wick_le_q1,a_trend_align,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.2389046270066041,8.219498431087443,6.789251906519544,True,True,True,True,365646.1399794449,A,direct_under_threshold,0.0,1,381020.536107532,B,2024-12,up,False,a_fvg_absent+a_room+a_volume||up||long,1,2.5699355877438057,2024-12-16 17:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,SOLUSDT,2024-12-18 08:00:00+00:00,2024-12-19 20:00:00+00:00,short,220.23,220.23,0.0,220.23,228.0208,221.46659085074648,48773.587303059896,48773.587303059896,0.004676,0.004676,1725.4019159999998,7.790800000000019,2.22925349459802,3846.358250829119,win,stop,9,10.75,S,3,rp_pass_rp3,C,1.0,2,0,0.2747497219132338,base,False,False,True,False,False,True,True,True,True,False,True,False,False,False,True,True,0.3885542168674735,218.2,221.52,engulf,10,1.3,0.45,legacy,1,True,False,False,False,7,"a_volume,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_fvg,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,True,0.3885542168674735,4.265287261898639,4.239615957282939,True,True,True,False,368991.0,B,direct_under_threshold,0.0,1,372837.3582508291,B,2024-12,up,False,a_room+a_score_ge13+a_volume||up||short,1,2.4121245733062393,2024-12-19 18:30:00+00:00
